# target=instancias/mondriaan.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1210	36.2774	635.877
1211	36.3172	633.573
1212	36.3574	633.458
1213	36.3961	633.272
1214	36.435	633.219
1215	36.4745	633.204
1216	36.5135	633.197
1217	36.5533	633.138
1218	36.5927	633.059
1219	36.6314	633.006
1220	36.6704	632.995
1221	36.7157	632.546
1222	36.7649	631.911
1223	36.8047	631.873
1224	36.8433	631.854
1225	36.8824	631.848
1226	36.9216	631.546
1227	36.9607	626.735
1228	37.0015	626.712
1229	37.0411	626.689
1230	37.0807	626.645
1231	37.1212	626.301
1232	37.1607	626.301
1233	37.2012	626.293
1234	37.2417	625.378
1235	37.2803	625.354
1237	37.3592	625.024
1238	37.398	625.004
1239	37.4373	624.86
1241	37.5154	624.741
1242	37.5557	624.674
1243	37.5954	624.561
1244	37.6353	622.407
1245	37.6743	622.356
1246	37.7136	621.962
1247	37.7545	621.718
1248	37.8096	621.708
1249	37.8495	621.692
1250	37.8896	621.604
1251	37.9285	619.963
1252	37.9677	619.928
1253	38.007	619.667
1254	38.0464	619.577
1255	38.087	618.818
1256	38.1259	618.583
1257	38.166	618.411
1258	38.2052	617.804
1259	38.2444	617.8
1260	38.2841	616.502
1261	38.3237	616.501
1262	38.3627	616.18
1263	38.4016	615.156
1264	38.4411	615.117
1265	38.4812	614.061
1266	38.5219	609.333
1267	38.5629	608.971
1268	38.6032	608.97
1269	38.6426	608.042
1270	38.6817	607.977
1271	38.7211	605.632
1272	38.7607	605.603
1273	38.8002	597.529
1274	38.8393	596.066
1275	38.879	595.974
1276	38.9189	595.966
1278	39.0002	595.957
1279	39.0407	595.941
1280	39.0798	595.939
1281	39.1209	595.927
1282	39.1599	595.926
1283	39.1993	595.784
1284	39.2385	595.736
1285	39.2776	595.653
1287	39.3575	595.09
1288	39.3968	594.526
1289	39.4362	594.41
1290	39.4766	594.195
1291	39.5183	594.134
1292	39.5588	594.086
1293	39.5995	593.918
1294	39.6403	593.45
1295	39.6798	593.334
1297	39.7599	592.951
1298	39.7997	592.875
1299	39.8394	592.865
1300	39.8795	591.928
1301	39.9202	591.884
1302	39.9606	591.549
1303	40.0007	591.541
1305	40.0804	591.421
1306	40.1204	591.288
1307	40.1603	591.249
1308	40.2009	591.169
1309	40.2413	591.168
1310	40.2824	589.878
1311	40.3226	589.867
1312	40.3629	589.581
1313	40.4039	589.381
1314	40.4443	589.346
1315	40.4839	589.091
1316	40.5245	588.871
1317	40.5646	588.836
1318	40.6053	588.82
1319	40.6462	588.538
1320	40.6864	587.367
1321	40.7292	587.346
1322	40.7689	587.345
1323	40.8147	586.94
1325	40.8944	586.669
1326	40.9349	583.577
1328	41.0161	583.532
1329	41.0562	583.243
1330	41.0973	583.215
1331	41.137	583.183
1332	41.1766	583.133
1333	41.217	583.104
1334	41.2569	583.097
1336	41.3363	582.752
1337	41.3765	582.748
1338	41.4166	582.744
1339	41.4574	581.541
1340	41.4975	581.535
1341	41.539	581.453
1342	41.5802	581.452
1343	41.6215	580.933
1344	41.6619	579.589
1345	41.7021	579.143
1346	41.7424	579.03
1347	41.7825	578.873
1348	41.8227	578.862
1349	41.8629	578.778
1351	41.9442	578.77
1352	41.9854	575.865
1353	42.0255	575.778
1354	42.0668	575.452
1355	42.1074	575.379
1356	42.1475	575.277
1357	42.1887	574.794
1358	42.2296	574.79
1359	42.2704	574.776
1360	42.311	574.726
1361	42.3523	574.721
1362	42.3925	574.615
1363	42.4333	574.172
1364	42.4738	573.931
1365	42.5141	573.918
1366	42.5548	573.397
1368	42.6356	573.387
1369	42.6756	573.356
1370	42.7158	573.345
1371	42.7575	572.508
1372	42.7974	572.433
1373	42.8389	572.258
1374	42.8811	571.13
1375	42.9231	571.128
1376	42.9638	569.128
1377	43.0048	569.127
1378	43.0447	569.124
1379	43.0845	569.09
1380	43.1263	568.835
1381	43.1669	568.787
1382	43.2072	568.278
1383	43.2479	568.268
1384	43.2883	568.249
1385	43.3307	568.115
1386	43.3711	568.088
1387	43.4119	567.962
1389	43.4932	567.744
1390	43.5342	567.687
1391	43.5746	567.638
1392	43.6164	566.986
1393	43.657	566.979
1394	43.6991	565.516
1395	43.741	564.85
1397	43.8371	564.749
1398	43.9035	564.746
1399	43.9669	564.729
1400	44.0213	564.724
1401	44.0705	564.297
1402	44.1145	564.275
1403	44.156	564.158
1404	44.1987	563.738
1406	44.2813	563.531
1407	44.3216	563.203
1408	44.3637	563.044
1409	44.4038	563.031
1410	44.4446	562.93
1412	44.5261	562.162
1414	44.6075	562.052
1415	44.6484	561.931
1416	44.6896	561.926
1417	44.7335	561.908
1418	44.779	561.875
1419	44.8197	561.833
1422	44.9476	561.831
1423	44.9926	561.652
1424	45.034	561.289
1425	45.0795	561.275
1426	45.1251	561.124
1428	45.2074	561.118
1429	45.2501	561.029
1430	45.2906	561.028
1431	45.3312	561.005
1433	45.4134	560.979
1434	45.4538	559.256
1435	45.4943	559.219
1436	45.5347	558.985
1437	45.5753	558.928
1438	45.6159	557.547
1440	45.6985	553.886
1441	45.7391	553.874
1442	45.7798	551.737
1443	45.8202	551.722
1444	45.8611	551.7
1445	45.902	551.659
1446	45.9435	551.205
1447	45.9842	551.116
1448	46.0249	551.116
1450	46.1067	551.116
1451	46.1487	550.754
1452	46.1895	550.729
1453	46.2301	550.608
1454	46.271	550.535
1455	46.3125	550.531
1456	46.3534	550.529
1457	46.3948	550.415
1458	46.436	550.39
1459	46.4771	550.279
1460	46.5183	550.263
1461	46.5592	550.056
1462	46.5998	549.418
1463	46.6411	549.412
1464	46.6823	549.403
1466	46.7642	549.145
1467	46.8053	542.644
1468	46.8464	542.628
1469	46.8872	542.611
1470	46.9283	541.964
1471	46.9698	541.688
1472	47.0119	541.685
1473	47.053	541.676
1474	47.0946	539.029
1475	47.1355	539.01
1476	47.1777	539.003
1477	47.219	538.805
1478	47.261	538.682
1479	47.3052	538.647
1481	47.3986	538.593
1482	47.4407	538.395
1483	47.4828	538.27
1484	47.5237	538.122
1486	47.6069	537.261
1487	47.6482	537.187
1488	47.6903	537.182
1489	47.7313	537.153
1490	47.773	537.077
1491	47.8152	535.739
1493	47.8976	535.546
1494	47.9398	535.53
1495	47.9818	535.352
1496	48.0231	535.17
1497	48.0644	534.93
1498	48.1063	534.736
1499	48.1475	534.734
1500	48.1895	533.824
1501	48.2303	533.824
1502	48.2722	533.773
1503	48.314	532.944
1504	48.3568	532.917
1505	48.3986	532.702
1506	48.4409	528.775
1507	48.4826	527.248
1508	48.5252	527.244
1509	48.5669	527.119
1510	48.6085	527.117
1511	48.6503	521.654
1513	48.7323	521.44
1514	48.7745	518.209
1515	48.8156	518.188
1517	48.8985	518.169
1518	48.9409	518.164
1519	48.9819	518.094
1520	49.0229	518.079
1521	49.0645	518.07
1522	49.1063	518.063
1523	49.1481	517.545
1524	49.1906	517.54
1525	49.2324	517.431
1526	49.2754	517.421
1527	49.3173	517.395
1528	49.3594	517.371
1529	49.4014	517.233
1530	49.4433	516.761
1531	49.4871	516.71
1532	49.5289	516.708
1533	49.5709	516.449
1534	49.614	516.411
1535	49.6562	516.397
1537	49.7398	516.174
1538	49.7829	516.118
1539	49.8253	516.087
1540	49.8679	515.238
1543	49.9955	515.233
1545	50.0793	515.209
1546	50.121	515.086
1547	50.1627	515.077
1548	50.2053	515.077
1550	50.2893	514.636
1551	50.331	514.584
1552	50.3733	514.43
1553	50.415	514.413
1554	50.4567	514.395
1555	50.4994	514.187
1556	50.5414	514.032
1557	50.5836	514.031
1558	50.6257	514.015
1559	50.6684	513.988
1560	50.7103	513.793
1561	50.752	513.792
1562	50.7945	513.79
1563	50.8372	513.582
1566	50.966	513.04
1568	51.0512	512.912
1569	51.0942	512.774
1570	51.1365	512.761
1571	51.1794	512.746
1572	51.2213	512.743
1573	51.2639	512.669
1574	51.3062	512.662
1575	51.3481	512.662
1576	51.3905	512.299
1577	51.4326	512.299
1578	51.4756	512.248
1579	51.5179	509.325
1580	51.56	509.317
1581	51.6026	509.285
1582	51.6449	509.283
1585	51.772	509.129
1586	51.8147	509.124
1587	51.8568	509.084
1588	51.8994	508.502
1589	51.9412	508.478
1591	52.0269	508.469
1592	52.0692	507.555
1593	52.1111	507.516
1594	52.154	507.358
1595	52.197	507.316
1596	52.2394	507.298
1597	52.2817	506.94
1598	52.3238	506.936
1599	52.3669	506.92
1600	52.4092	506.883
1601	52.4522	506.878
1602	52.4959	506.876
1603	52.5384	505.699
1604	52.5817	505.68
1606	52.6672	505.181
1607	52.7093	505.127
1608	52.7515	505.112
1609	52.7945	505.097
1610	52.8369	505.081
1611	52.8794	502.927
1612	52.9217	502.824
1613	52.9647	502.667
1615	53.0505	502.651
1616	53.0927	502.263
1617	53.1356	502.247
1618	53.1784	502.231
1619	53.2205	502.176
1620	53.2631	502.073
1621	53.3057	501.929
1623	53.3976	501.878
1624	53.4405	501.861
1626	53.5265	501.785
1627	53.5687	501.703
1628	53.6113	501.539
1629	53.654	501.277
1632	53.7831	499.688
1633	53.8262	499.669
1634	53.8719	498.053
1635	53.9154	497.435
1636	53.9588	497.434
1637	54.0026	497.25
1638	54.047	497.241
1639	54.0893	497.218
1641	54.1754	496.828
1642	54.218	496.594
1643	54.2621	496.592
1644	54.3045	496.035
1645	54.3597	495.986
1646	54.407	495.896
1647	54.4512	495.62
1648	54.4938	495.476
1649	54.5365	495.322
1650	54.5809	495.237
1651	54.6252	494.968
1652	54.6689	494.202
1653	54.7133	494.19
1655	54.7993	493.975
1656	54.8421	493.973
1657	54.8851	493.952
1660	55.0145	493.488
1662	55.1003	493.458
1664	55.1858	492.557
1665	55.2284	492.542
1666	55.2718	492.404
1668	55.3575	492.383
1669	55.4005	492.32
1670	55.4431	492.316
1671	55.4865	492.307
1673	55.5726	492.255
1674	55.6159	490.518
1675	55.6588	490.504
1676	55.7018	490.289
1677	55.7451	490.262
1678	55.7886	489.799
1679	55.832	489.563
1680	55.8751	486.419
1681	55.9187	486.419
1682	55.9612	485.435
1683	56.0031	485.428
1684	56.0475	485.4
1685	56.0908	485.388
1686	56.1333	484.781
1687	56.1758	484.665
1688	56.2194	484.633
1691	56.3446	484.619
1692	56.3865	484.604
1693	56.4295	484.571
1694	56.4717	484.556
1695	56.5132	484.554
1696	56.5551	484.549
1697	56.5977	484.459
1698	56.6402	484.38
1699	56.6818	484.333
1700	56.7234	484.332
1701	56.7657	483.923
1702	56.8082	483.705
1703	56.85	483.7
1704	56.8917	483.698
1705	56.9341	483.694
1706	56.9757	483.659
1707	57.0185	483.507
1708	57.0606	483.5
1709	57.1024	483.494
1710	57.1445	483.468
1711	57.1868	482.952
1712	57.2289	482.935
1713	57.2704	482.895
1714	57.3129	482.29
1715	57.3556	482.27
1717	57.4399	481.753
1718	57.4815	481.514
1719	57.5232	481.404
1720	57.5662	481.399
1721	57.6084	481.349
1722	57.6513	481.145
1723	57.6936	481.028
1726	57.8199	480.917
1727	57.8621	480.835
1728	57.9042	480.827
1730	57.9901	480.528
1731	58.0331	479.971
1732	58.075	479.958
1733	58.1184	479.775
1734	58.1609	479.772
1735	58.2037	479.584
1736	58.247	478.74
1737	58.2888	478.734
1738	58.3325	478.483
1740	58.4172	477.698
1741	58.4594	477.684
1742	58.502	477.3
1743	58.544	476.406
1744	58.5858	476.38
1745	58.6294	476.029
1746	58.672	471.666
1747	58.7159	471.417
1749	58.8768	471.33
1751	58.9633	468.946
1752	59.0061	468.942
1753	59.0494	467.979
1754	59.0914	465.902
1755	59.134	465.901
1756	59.1763	465.898
1757	59.2182	465.875
1758	59.2611	465.872
1759	59.3039	465.829
1760	59.3472	465.812
1761	59.3899	465.809
1762	59.4323	465.805
1763	59.4745	465.397
1764	59.5171	465.392
1767	59.6449	464.961
1768	59.6879	464.644
1769	59.7309	464.642
1770	59.7741	464.444
1772	59.8588	464.437
1773	59.9017	464.258
1774	59.9438	464.234
1775	59.9863	464.226
1776	60.0292	464.19
1777	60.0715	463.626
1778	60.1139	463.591
1779	60.1563	463.416
1780	60.1987	463.021
1781	60.2411	463.017
1783	60.3266	463.008
1785	60.4134	462.922
1786	60.4557	462.856
1788	60.5458	462.85
1790	60.6502	461.88
1791	60.6958	461.821
1792	60.74	461.115
1793	60.7827	461.055
1794	60.8252	461.045
1795	60.8678	460.826
1796	60.91	459.911
1797	60.9529	459.903
1799	61.0392	459.805
1800	61.0827	459.243
1802	61.1699	459.237
1803	61.2126	459.1
1804	61.255	459.082
1805	61.2976	458.607
1806	61.34	457.688
1807	61.3825	457.687
1808	61.425	457.637
1809	61.4675	457.627
1810	61.5107	457.626
1811	61.5537	457.623
1812	61.5969	457.62
1813	61.6404	457.583
1814	61.6831	457.581
1818	61.8544	457.576
1819	61.8978	457.178
1822	62.0259	457.164
1823	62.0686	456.798
1824	62.1115	456.791
1825	62.1546	456.678
1828	62.2844	456.647
1829	62.3285	456.609
1832	62.4562	456.411
1833	62.5	456.38
1834	62.545	456.097
1835	62.5985	456.09
1836	62.6422	456.065
1837	62.6849	455.657
1839	62.7706	455.652
1840	62.8139	455.633
1841	62.8569	455.627
1843	62.9423	455.452
1844	62.9854	455.42
1845	63.0292	455.321
1846	63.0735	454.306
1849	63.2056	454.295
1850	63.2495	454.289
1851	63.2925	452.838
1852	63.3364	452.762
1853	63.3806	452.624
1854	63.4254	452.605
1856	63.5125	451.364
1857	63.5561	451.35
1860	63.6895	451.247
1861	63.7334	451.079
1862	63.7773	451.047
1863	63.8203	451.011
1864	63.8641	451.009
1865	63.9084	450.935
1866	63.9517	450.912
1867	63.9957	450.866
1868	64.0396	450.861
1869	64.0831	450.693
1871	64.1741	450.686
1872	64.2175	450.58
1873	64.2606	450.579
1874	64.3043	449.253
1875	64.3478	447.627
1877	64.4352	447.547
1879	64.5228	447.496
1881	64.6094	447.025
1882	64.6529	447.015
1883	64.6976	446.989
1884	64.7423	446.687
1885	64.7855	446.619
1887	64.8722	446.245
1888	64.9156	445.952
1889	64.9589	445.839
1890	65.0053	445.312
1892	65.0952	444.705
1893	65.1389	444.677
1895	65.2337	444.536
1896	65.2811	444.535
1897	65.3264	444.53
1899	65.4156	444.368
1900	65.459	444.358
1902	65.5453	443.017
1904	65.6318	442.836
1905	65.6752	442.828
1910	65.8919	442.821
1911	65.9352	442.818
1913	66.0227	442.751
1914	66.0673	441.923
1915	66.1119	441.712
1916	66.1598	441.602
1917	66.2048	441.59
1918	66.2485	441.513
1920	66.3384	439.049
1921	66.3833	439.047
1922	66.427	438.39
1923	66.4704	438.382
1924	66.514	438.375
1925	66.5579	438.366
1926	66.6026	438.352
1927	66.6462	438.296
1928	66.6899	438.213
1929	66.7337	438.161
1930	66.7773	438.16
1931	66.8208	438.144
1932	66.8655	438.132
1933	66.9107	438.12
1934	66.9548	438.096
1935	66.9983	438.095
1936	67.0422	438.093
1937	67.0859	438.038
1938	67.1302	437.981
1939	67.1744	437.946
1940	67.2182	437.944
1941	67.2618	437.759
1942	67.3054	437.414
1944	67.393	437.134
1946	67.4817	436.906
1947	67.5268	436.889
1949	67.6149	436.883
1950	67.6585	436.87
1951	67.702	436.712
1953	67.7905	436.661
1954	67.8353	436.528
1955	67.8792	436.499
1956	67.9229	436.437
1957	67.9675	436.293
1958	68.0113	436.09
1959	68.0558	435.725
1961	68.1437	435.689
1962	68.1874	435.648
1963	68.2315	435.627
1966	68.3652	435.554
1967	68.409	435.505
1968	68.4534	435.498
1970	68.5448	435.491
1971	68.5891	434.876
1972	68.6335	434.875
1973	68.6775	434.747
1974	68.7227	434.731
1975	68.7667	434.695
1976	68.8112	434.335
1977	68.8556	434.284
1978	68.9	434.179
1979	68.9456	434.175
1980	68.9896	433.563
1981	69.0347	433.56
1982	69.0802	433.234
1983	69.1246	432.876
1984	69.1683	432.874
1985	69.2124	432.782
1986	69.258	422.06
1987	69.302	421.885
1988	69.347	421.861
1989	69.3912	421.847
1991	69.4799	420.067
1992	69.5247	420.062
1993	69.5698	419.107
1994	69.614	418.863
1995	69.6582	418.811
1996	69.7025	418.803
1998	69.7916	418.801
1999	69.8357	418.79
2000	69.8807	418.78
2001	69.9247	418.775
2002	69.9692	418.772
2003	70.013	418.42
2004	70.0574	418.418
2005	70.1015	418.332
2006	70.1456	418.271
2007	70.1912	417.936
2008	70.2359	417.643
2010	70.3259	417.605
2012	70.4145	417.594
2013	70.4586	417.563
2014	70.5031	417.548
2015	70.5472	417.537
2017	70.6383	417.374
2018	70.6823	417.36
2019	70.7264	417.353
2020	70.7708	417.099
2021	70.8151	417.097
2023	70.905	417.095
2025	70.9932	417.086
2026	71.0379	417.03
2027	71.0824	416.995
2030	71.2165	416.229
2031	71.2618	416.142
2032	71.3062	415.078
2033	71.3508	415.066
2034	71.3968	415.054
2035	71.4419	414.798
2036	71.4861	414.632
2037	71.531	414.612
2039	71.6223	414.609
2040	71.6672	413.566
2042	71.7568	413.565
2043	71.8014	413.469
2044	71.8461	413.432
2045	71.8902	413.341
2046	71.9345	412.543
2047	71.9796	412.539
2048	72.0241	411.79
2052	72.2019	411.783
2053	72.2469	411.771
2054	72.2908	411.757
2056	72.3798	411.314
2057	72.4242	411.313
2058	72.4691	411.288
2059	72.5137	411.234
2060	72.559	411.228
2061	72.6038	411.224
2062	72.6483	411.22
2063	72.6924	411.206
2065	72.7822	411.088
2069	72.9795	411.03
2070	73.0236	411.027
2072	73.1124	410.977
2073	73.1571	410.952
2074	73.2019	410.742
2075	73.2465	410.741
2076	73.2915	410.734
2077	73.3366	410.341
2078	73.3817	410.34
2079	73.429	410.278
2080	73.4738	410.27
2081	73.5192	410.258
2083	73.6102	409.807
2084	73.6557	409.805
2086	73.7467	409.798
2087	73.7918	409.024
2089	73.8821	409.019
2091	73.9727	407.487
2092	74.0185	407.433
2093	74.0638	407.417
2094	74.1087	407.289
2096	74.1999	406.075
2097	74.2442	406.059
2100	74.3784	406.001
2101	74.4241	405.961
2102	74.469	405.922
2103	74.5148	405.862
2104	74.5595	405.86
2106	74.6507	405.837
2107	74.697	405.836
2108	74.7442	405.812
2109	74.7898	405.724
2111	74.8941	405.723
2112	74.94	404.979
2114	75.0316	404.405
2115	75.0775	403.981
2117	75.169	403.852
2119	75.2584	403.82
2120	75.3027	403.753
2121	75.3472	403.645
2124	75.4831	403.438
2125	75.5283	403.199
2126	75.5741	402.83
2127	75.6209	402.612
2128	75.6698	402.442
2129	75.7193	402.409
2130	75.7688	402.164
2132	75.858	401.581
2133	75.9025	401.569
2134	75.9479	401.42
2135	75.9934	401.384
2139	76.1735	401.281
2140	76.2188	400.911
2142	76.3084	400.827
2146	76.4886	400.709
2149	76.6231	400.656
2151	76.7125	400.65
2154	76.849	400.084
2155	76.895	400.031
2156	76.9399	399.78
2157	76.9851	399.767
2158	77.0301	399.162
2160	77.1204	397.163
2161	77.166	397.162
2162	77.2119	395.907
2163	77.2566	395.904
2164	77.3026	395.898
2165	77.3475	395.896
2166	77.3924	395.84
2167	77.4377	395.82
2168	77.4829	395.781
2169	77.5294	395.767
2170	77.575	395.763
2171	77.6204	395.737
2172	77.666	395.732
2173	77.7111	395.686
2174	77.7567	395.653
2175	77.8026	395.651
2176	77.8493	395.651
2177	77.8948	395.621
2178	77.9405	395.604
2179	77.9863	395.59
2180	78.0315	395.587
2181	78.0771	395.568
2182	78.1231	395.369
2184	78.2134	395.142
2187	78.3495	395.105
2188	78.3947	395.105
2189	78.4399	395.098
2190	78.4854	395.09
2191	78.531	394.76
2192	78.5771	394.754
2193	78.6231	394.735
2195	78.714	394.714
2197	78.8049	394.664
2198	78.8504	394.649
2199	78.8966	394.462
2201	78.9871	394.454
2202	79.033	394.414
2203	79.0794	394.405
2206	79.2172	394.352
2207	79.2635	394.326
2208	79.3098	394.322
2209	79.3549	394.315
2210	79.4008	394.281
2211	79.4459	393.696
2212	79.491	393.695
2213	79.5366	393.564
2214	79.5817	393.555
2216	79.6735	393.478
2217	79.7198	393.42
2219	79.8106	393.419
2220	79.8568	392.904
2221	79.9027	392.892
2222	79.9486	392.689
2223	79.9954	392.373
2224	80.058	392.372
2225	80.1046	391.994
2226	80.1508	387.394
2227	80.1965	387.148
2228	80.2423	387.131
2229	80.2878	387.125
2231	80.3782	385.564
2232	80.4246	385.553
2233	80.4696	384.7
2234	80.5151	384.67
2235	80.5611	384.643
2237	80.6531	384.609
2238	80.6985	384.609
2240	80.7898	384.599
2241	80.8354	384.595
2242	80.8812	384.591
2243	80.9271	384.303
2244	80.9727	384.3
2245	81.018	384.266
2247	81.109	383.966
2248	81.1542	383.795
2249	81.2	383.781
2250	81.2458	383.672
2251	81.2926	383.659
2252	81.3382	383.65
2253	81.3837	383.634
2255	81.4747	383.632
2256	81.5203	383.627
2257	81.5656	383.529
2258	81.6117	383.338
2259	81.6584	383.337
2261	81.7501	383.331
2263	81.8414	383.328
2264	81.8866	383.282
2265	81.9331	383.273
2266	81.9791	383.254
2267	82.0254	383.162
2268	82.0711	383.162
2269	82.1165	383.148
2270	82.1625	382.662
2271	82.2098	382.281
2272	82.256	381.38
2273	82.3014	381.376
2274	82.3467	381.369
2275	82.3929	381.162
2276	82.4382	381.047
2277	82.4841	381.029
2278	82.5301	381.029
2279	82.5764	380.998
2282	82.7134	380.998
2284	82.8049	380.874
2285	82.8509	380.845
2286	82.8962	380.262
2289	83.0334	380.245
2290	83.0793	380.244
2291	83.1246	380.218
2292	83.17	380.213
2294	83.2615	380.211
2296	83.3536	380.166
2298	83.4453	380.157
2299	83.4909	380.089
2300	83.537	380.08
2302	83.63	380.078
2303	83.677	379.955
2304	83.7231	379.928
2305	83.769	379.849
2309	83.9519	379.763
2310	83.9979	379.761
2311	84.0444	379.74
2312	84.09	379.728
2313	84.1374	379.717
2314	84.1844	379.618
2315	84.2306	379.617
2316	84.2761	379.582
2317	84.3228	379.366
2318	84.3688	379.365
2319	84.4173	379.263
2321	84.509	379.218
2322	84.5551	379.21
2323	84.6032	379.146
2325	84.697	379.127
2328	84.8336	379.127
2329	84.8791	379.118
2331	84.9701	377.887
2332	85.0161	377.831
2334	85.1087	377.814
2336	85.2	376.98
2339	85.3365	376.961
2340	85.3817	376.867
2341	85.427	376.859
2343	85.5237	376.618
2345	85.6228	376.606
2346	85.6702	376.605
2347	85.7178	376.593
2348	85.7638	376.591
2349	85.8144	376.547
2352	85.9557	376.154
2354	86.0469	375.674
2355	86.0924	375.436
2357	86.1845	375.131
2359	86.2762	375.113
2361	86.3673	374.719
2364	86.5126	374.511
2366	86.6129	374.496
2367	86.6596	374.215
2369	86.7518	374.163
2372	86.8894	373.654
2375	87.0266	373.56
2376	87.0728	373.554
2378	87.1645	373.551
2379	87.2111	373.534
2380	87.2568	373.516
2381	87.3022	373.495
2382	87.3481	373.434
2384	87.441	373.378
2385	87.4868	373.374
2386	87.5327	373.147
2390	87.716	373.146
2394	87.9008	372.676
2396	87.9913	372.546
2397	88.0357	372.545
2398	88.0807	372.292
2400	88.1846	371.32
2401	88.2287	371.318
2402	88.2736	370.746
2403	88.3195	370.741
2404	88.3654	370.738
2405	88.4117	370.724
2406	88.4566	370.693
2407	88.5025	370.666
2408	88.5479	370.642
2409	88.5931	370.614
2410	88.6377	370.606
2411	88.683	370.599
2412	88.7272	370.593
2413	88.7746	370.585
2414	88.8188	370.573
2415	88.8629	370.57
2417	88.9517	370.492
2418	88.9959	370.489
2419	89.0402	370.484
2420	89.0847	370.482
2421	89.1293	370.465
2422	89.1743	370.342
2424	89.264	370.137
2427	89.3973	370.124
2428	89.4416	370.098
2429	89.4863	370.095
2431	89.576	369.961
2432	89.6206	369.955
2433	89.6659	369.953
2435	89.7543	369.941
2436	89.7982	369.917
2437	89.8428	369.751
2438	89.8878	369.456
2439	89.9333	369.295
2441	90.0395	369.273
2442	90.1151	369.16
2443	90.1596	369.148
2446	90.2922	369.137
2447	90.3365	369.085
2448	90.3811	369.08
2449	90.4252	369.078
2450	90.4706	369.028
2451	90.5152	368.696
2452	90.5604	368.696
2453	90.606	368.624
2454	90.652	368.573
2455	90.6977	368.549
2456	90.7425	368.494
2459	90.8772	368.487
2460	90.9267	368.082
2461	90.9715	368.073
2462	91.016	367.903
2463	91.0617	367.226
2464	91.1064	367.223
2465	91.1508	367.211
2466	91.1953	362.975
2467	91.2403	362.816
2468	91.2847	362.802
2469	91.329	362.783
2471	91.418	361.421
2473	91.5071	360.733
2476	91.6419	360.731
2477	91.6868	360.644
2478	91.7316	360.64
2479	91.7759	360.637
2480	91.8206	360.629
2481	91.8649	360.624
2482	91.9242	360.621
2483	91.9692	360.359
2485	92.0584	360.343
2487	92.1508	360.097
2488	92.1958	360.013
2489	92.2409	359.838
2490	92.2857	359.743
2492	92.3751	359.74
2493	92.4198	359.537
2497	92.6112	359.436
2498	92.6568	359.218
2499	92.7026	359.16
2500	92.7475	358.876
2501	92.7924	358.876
2502	92.8371	358.826
2503	92.8826	358.824
2505	92.9718	358.807
2506	93.0173	358.773
2507	93.0662	358.644
2509	93.1568	358.624
2510	93.2029	358.145
2511	93.2479	358.089
2512	93.2942	357.324
2513	93.339	357.317
2514	93.3839	357.314
2515	93.4291	357.107
2516	93.4746	357.02
2517	93.5195	357.006
2518	93.5648	356.988
2520	93.6547	356.886
2522	93.745	356.88
2523	93.7901	356.853
2525	93.8806	356.673
2526	93.9274	356.302
2527	93.9729	356.297
2528	94.0188	356.239
2530	94.1097	356.229
2532	94.1993	356.226
2533	94.2451	356.213
2534	94.2914	356.206
2538	94.4713	356.178
2539	94.5161	356.118
2540	94.5608	356.117
2541	94.6064	356.115
2543	94.6968	356.085
2545	94.7866	355.996
2547	94.8767	355.987
2549	94.9659	355.983
2553	95.1457	355.977
2554	95.1909	355.947
2555	95.2381	355.947
2557	95.3277	355.656
2559	95.4177	355.594
2561	95.508	355.567
2562	95.5531	355.558
2563	95.5981	355.524
2565	95.6881	355.481
2566	95.7335	355.343
2569	95.8689	355.34
2571	95.9586	354.396
2572	96.0035	354.074
2573	96.0495	354.063
2576	96.1866	353.37
2582	96.4591	353.369
2583	96.5048	352.996
2587	96.6862	352.989
2589	96.7776	352.742
2592	96.9136	352.473
2594	97.0046	351.847
2597	97.1407	351.263
2599	97.233	351.254
2601	97.3251	351.2
2604	97.464	351.053
2605	97.5104	351.043
2606	97.5632	350.694
2607	97.6207	350.544
2608	97.6664	350.542
2609	97.7126	350.403
2612	97.8498	350.045
2614	97.9409	349.885
2615	97.9865	349.801
2616	98.0324	349.8
2619	98.1713	348.632
2620	98.2178	348.515
2621	98.2637	347.507
2622	98.3108	347.461
2623	98.3576	347.419
2624	98.4048	347.419
2625	98.4523	347.406
2626	98.4983	347.293
2629	98.6579	347.291
2630	98.7047	347.291
2631	98.7526	347.291
2634	98.891	346.757
2636	98.9829	346.606
2637	99.0289	346.6
2640	99.1667	345.607
2641	99.2134	345.605
2642	99.2611	345.203
2643	99.3083	345.2
2644	99.3542	345.196
2645	99.4001	345.193
2646	99.4464	345.167
2648	99.5398	345.146
2649	99.5866	345.051
2650	99.6323	345.042
2652	99.7252	345.041
2653	99.7715	345.037
2654	99.817	345.025
2655	99.8631	345.025
2656	99.9086	345.025
2657	99.9543	344.937
2658	100	344.93
2659	100.046	344.886
2660	100.092	344.886
2661	100.139	344.882
2662	100.184	344.776
2664	100.276	344.614
2667	100.414	344.61
2668	100.46	344.587
2669	100.506	344.582
2671	100.599	344.499
2672	100.644	344.489
2673	100.69	344.48
2675	100.782	344.47
2678	100.921	344.151
2679	100.967	344.045
2681	101.06	344.043
2682	101.106	343.959
2686	101.303	343.952
2687	101.349	343.915
2688	101.395	343.91
2689	101.441	343.907
2690	101.487	343.876
2691	101.533	343.564
2692	101.579	343.562
2693	101.625	343.511
2696	101.765	343.461
2697	101.811	343.458
2698	101.857	343.453
2700	101.95	343.183
