# target=instancias/klimt.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
1157	34.59	1107.92
1158	34.6263	1107.68
1159	34.6639	1107.32
1160	34.7006	1099.32
1161	34.7434	1099.12
1162	34.7834	1098.74
1163	34.8262	1098.2
1165	34.9125	1093.66
1166	34.9508	1093.44
1167	34.9873	1092.56
1168	35.0244	1092.5
1169	35.0613	1091.72
1170	35.0987	1088.85
1171	35.1365	1088.13
1173	35.2112	1087.63
1174	35.2486	1087.62
1175	35.287	1083.76
1176	35.3249	1082.46
1177	35.3615	1081.79
1178	35.3976	1081.74
1179	35.4372	1073.35
1180	35.4791	1073.08
1181	35.5188	1072.36
1182	35.5558	1071.29
1183	35.5932	1071.19
1184	35.6307	1071.16
1185	35.6671	1070.72
1186	35.7052	1070.52
1187	35.7419	1068.35
1188	35.7794	1068.04
1189	35.816	1068.03
1190	35.8533	1067.93
1191	35.8912	1067.82
1192	35.9274	1066.81
1193	35.9637	1064.59
1194	36.0014	1063.9
1195	36.0383	1063.57
1196	36.0759	1063.45
1197	36.113	1062.88
1198	36.1503	1061.43
1199	36.2074	1059.06
1200	36.2458	1058.1
1201	36.2842	1057.69
1202	36.3216	1055.24
1203	36.3597	1055.04
1204	36.3965	1054.96
1205	36.4333	1054.91
1206	36.4727	1052.37
1207	36.5097	1052.26
1208	36.5472	1052.15
1209	36.5855	1052.15
1210	36.6223	1052.08
1211	36.6621	1051.47
1212	36.6991	1050.76
1213	36.7469	1050.53
1214	36.7936	1050.48
1215	36.8308	1050.45
1216	36.8681	1050.3
1217	36.9097	1049.9
1218	36.952	1042.54
1219	36.9899	1042.51
1220	37.0286	1032.4
1221	37.0659	1031.86
1222	37.1064	1031.66
1223	37.1445	1031.54
1224	37.1828	1030.77
1225	37.2198	1030.6
1226	37.2578	1030.1
1227	37.2956	1030.08
1228	37.3326	1030.04
1229	37.3692	1029.85
1230	37.4064	1028.45
1231	37.444	1028.4
1232	37.4824	1028.28
1233	37.5198	1028.14
1234	37.5566	1028.06
1235	37.5936	1027.74
1236	37.6314	1026.86
1237	37.6683	1023.96
1238	37.7049	1023.89
1239	37.7416	1023.16
1240	37.7796	1018
1241	37.8168	1017.99
1242	37.8537	1016.84
1243	37.8913	1014.56
1244	37.9287	1014.4
1245	37.9677	1014.22
1246	38.0052	1013.83
1247	38.0433	1013.65
1248	38.0806	1013.08
1249	38.1181	1012.64
1250	38.1555	1012.28
1251	38.1925	1012.01
1252	38.2305	1011.96
1253	38.2687	1011.72
1254	38.307	1011.45
1255	38.3445	1011.27
1256	38.3824	1010.55
1257	38.4193	1010.25
1258	38.4563	1010.13
1259	38.4954	1009.95
1260	38.5332	1009.83
1261	38.5712	1007.53
1262	38.6091	1007.42
1263	38.6469	1007.03
1265	38.723	1006.85
1266	38.7609	1006.73
1267	38.7988	1006.36
1268	38.8369	1006.32
1269	38.8751	1006.16
1270	38.9122	1000.9
1271	38.9513	1000.15
1272	38.989	1000.13
1273	39.0263	1000.09
1275	39.1013	1000.04
1276	39.14	999.946
1277	39.1781	999.778
1278	39.2164	999.616
1279	39.2541	998.352
1280	39.2928	998.265
1281	39.3321	997.333
1282	39.3695	997.193
1283	39.4067	996.664
1284	39.445	996.022
1285	39.4825	986.442
1286	39.52	986.385
1287	39.5584	986.341
1288	39.5968	986.227
1289	39.6354	985.287
1290	39.673	985.151
1291	39.7106	982.465
1292	39.7491	981.133
1293	39.7866	980.563
1294	39.824	980.549
1295	39.8624	980.301
1296	39.9004	980.212
1297	39.9376	979.205
1298	39.9755	979.074
1299	40.0129	979.049
1300	40.0506	978.724
1301	40.089	978.716
1302	40.1261	977.945
1303	40.1656	966.398
1304	40.204	966.321
1305	40.2417	965.613
1306	40.2825	962.283
1307	40.3196	962.176
1309	40.3954	961.369
1310	40.4333	961.28
1311	40.4723	960.992
1312	40.5099	960.822
1313	40.5482	960.549
1314	40.5865	960.037
1315	40.624	958.013
1316	40.6615	957.846
1317	40.6999	957.327
1318	40.7374	954.322
1319	40.7752	953.811
1320	40.8143	953.426
1321	40.8523	953.125
1322	40.8916	952.996
1323	40.9306	948.311
1324	40.9694	948.271
1325	41.0072	948.162
1326	41.045	948.009
1327	41.0831	947.694
1328	41.1226	947.684
1329	41.1605	947.564
1330	41.1983	944.607
1331	41.2372	944.54
1332	41.2746	944.493
1333	41.3121	940.857
1334	41.351	940.276
1335	41.3893	939.993
1336	41.4284	939.985
1337	41.467	939.602
1338	41.507	939.189
1339	41.5468	938.537
1341	41.6232	938.427
1342	41.6616	938.374
1343	41.6997	938.153
1344	41.738	938.106
1345	41.7756	937.646
1346	41.8134	937.412
1347	41.8525	936.977
1348	41.8912	936.084
1349	41.9289	936.06
1350	41.9678	936.033
1351	42.0093	935.759
1352	42.0508	935.539
1353	42.1002	935.038
1354	42.1385	934.855
1356	42.2172	934.792
1357	42.2554	934.788
1358	42.2957	933.745
1359	42.3338	933.482
1360	42.3758	932.949
1361	42.4189	932.942
1362	42.4604	932.928
1363	42.5004	932.553
1364	42.543	932.385
1365	42.5832	931.788
1366	42.6231	931.756
1367	42.6642	931.508
1368	42.702	931.418
1369	42.7407	931.091
1370	42.78	930.772
1371	42.8187	930.483
1372	42.8577	930.144
1374	42.9351	929.741
1375	42.9725	928.228
1376	43.0097	927.032
1377	43.0488	925.578
1378	43.0869	925.02
1379	43.1256	924.815
1381	43.2056	924.066
1382	43.2521	923.189
1383	43.2907	923.044
1384	43.3321	922.448
1386	43.4095	922.304
1387	43.4592	921.959
1388	43.5075	919.375
1389	43.5477	919.271
1390	43.5898	917.627
1391	43.6284	917.446
1392	43.6676	916.955
1393	43.7138	916.835
1394	43.7542	916.663
1395	43.7924	914.784
1396	43.8317	914.72
1397	43.8742	914.644
1398	43.9135	914.618
1399	43.9562	914.615
1400	43.9967	914.34
1401	44.0378	914.211
1402	44.1084	913.998
1403	44.1615	913.923
1405	44.2363	912.246
1406	44.2745	912.099
1407	44.3117	911.405
1408	44.3494	911.136
1409	44.3867	910.676
1410	44.4245	909.704
1411	44.4621	909.072
1413	44.5378	908.898
1414	44.5763	908.872
1415	44.6156	904.643
1416	44.6531	903.56
1417	44.6906	902.436
1418	44.7294	902.399
1419	44.7666	899.052
1420	44.8039	898.863
1421	44.8423	898.282
1422	44.8801	895.803
1423	44.9193	895.68
1424	44.9569	895.618
1425	44.9943	895.127
1426	45.0344	893.901
1427	45.0728	893.424
1428	45.1165	893.045
1429	45.1658	893.04
1430	45.2034	892.972
1431	45.2426	892.585
1432	45.2932	891.68
1433	45.3683	889.508
1434	45.4677	889.185
1435	45.507	888.855
1437	45.5857	888.449
1438	45.6256	887.474
1439	45.6661	886.279
1440	45.7062	885.319
1441	45.7453	885.136
1442	45.7849	884.812
1443	45.8237	884.67
1444	45.8627	884.428
1445	45.906	884.387
1446	45.9454	882.563
1447	45.9842	882.537
1448	46.0229	882.492
1449	46.0698	882.49
1450	46.1119	882.366
1451	46.152	882.168
1452	46.1923	882.14
1453	46.2299	882.014
1454	46.2676	881.916
1455	46.3062	881.852
1456	46.3488	881.6
1457	46.3928	881.398
1458	46.4308	880.291
1459	46.4688	880.275
1460	46.5072	879.134
1461	46.5462	879.087
1462	46.5838	878.932
1463	46.623	877.711
1464	46.6605	876.78
1465	46.6987	876.729
1466	46.737	876.356
1467	46.7756	876.33
1468	46.8139	876.187
1469	46.8523	875.682
1470	46.8906	874.386
1471	46.9291	874.282
1472	46.9669	874.207
1473	47.0058	874.101
1474	47.0444	874.067
1475	47.0827	873.896
1476	47.1213	873.323
1477	47.1625	871.35
1478	47.2004	871.147
1479	47.2379	871.081
1480	47.276	863.619
1481	47.3177	863.598
1482	47.3657	862.384
1483	47.4042	860.98
1484	47.4524	860.924
1485	47.4928	860.355
1486	47.5318	859.952
1487	47.5706	859.857
1488	47.6092	859.628
1489	47.6478	859.16
1490	47.6869	858.978
1491	47.7255	858.885
1492	47.7655	858.873
1493	47.8039	858.744
1494	47.8415	858.72
1495	47.8817	858.534
1496	47.9205	857.952
1497	47.9585	857.681
1498	47.9981	857.561
1499	48.0375	857.483
1500	48.0769	857.275
1501	48.1155	854.803
1502	48.1546	854.753
1503	48.192	854.318
1505	48.2699	854.262
1506	48.3077	854.118
1507	48.3453	853.796
1508	48.3837	853.778
1509	48.4217	853.617
1510	48.4596	851.959
1511	48.4983	851.879
1512	48.5362	851.84
1513	48.5741	851.83
1515	48.6506	851.802
1516	48.6883	851.758
1517	48.7279	851.684
1518	48.766	851.639
1519	48.8041	850.404
1520	48.8417	850.331
1521	48.8808	850.069
1522	48.919	849.948
1523	48.9567	849.892
1525	49.0349	849.576
1526	49.073	849.56
1527	49.1122	849.305
1528	49.1527	849.175
1529	49.191	848.055
1530	49.2303	847.96
1531	49.269	847.76
1532	49.3077	847.365
1533	49.3459	847.148
1534	49.385	847.134
1535	49.4245	846.716
1536	49.4637	846.476
1537	49.5029	845.899
1538	49.5415	845.848
1539	49.5796	845.826
1540	49.6184	845.715
1541	49.6595	845.552
1542	49.6984	844.722
1543	49.7389	842.247
1544	49.7774	842.186
1545	49.8169	841.642
1546	49.8551	838.904
1547	49.8935	838.148
1548	49.9316	837.931
1549	49.9708	837.409
1551	50.0502	837.259
1552	50.0887	837.115
1553	50.1292	837.031
1554	50.1707	836.538
1555	50.2086	836.37
1556	50.249	836.184
1557	50.2881	835.868
1558	50.3268	834.203
1559	50.3657	833.813
1560	50.4036	833.717
1562	50.4817	833.682
1563	50.5228	831.512
1564	50.5635	831.501
1565	50.6018	831.479
1566	50.6399	831.381
1567	50.6789	831.275
1568	50.7165	831.27
1569	50.7559	831.203
1570	50.7963	830.219
1571	50.8347	830.186
1572	50.8734	830.146
1573	50.9116	828.323
1574	50.9493	827.903
1575	50.9876	827.697
1576	51.0254	827.667
1577	51.0655	827.474
1578	51.1039	827.407
1579	51.1439	826.961
1580	51.1835	826.837
1581	51.2223	826.811
1583	51.3045	826.561
1584	51.3449	826.349
1585	51.3845	825.598
1586	51.4226	825.596
1587	51.4628	825.442
1589	51.5412	825.328
1590	51.5826	825.271
1591	51.6296	825.165
1592	51.6763	824.945
1593	51.7189	824.552
1594	51.7584	824.441
1595	51.8237	824.408
1596	51.8658	824.404
1598	51.9481	824.213
1599	51.992	824.14
1600	52.0393	823.365
1601	52.0775	823.354
1602	52.1174	823.266
1603	52.1594	823.136
1605	52.2393	822.547
1607	52.3196	822.211
1608	52.3576	822.165
1609	52.3966	821.944
1610	52.4394	821.687
1611	52.4791	821.503
1612	52.5201	821.385
1613	52.5598	821.34
1614	52.5996	821.186
1615	52.6399	819.182
1616	52.6782	818.276
1617	52.7168	818.123
1618	52.757	817.184
1619	52.7963	817.013
1621	52.8777	816.654
1622	52.9163	816.231
1623	52.9568	815.751
1624	52.9957	815.162
1625	53.0344	815.161
1626	53.077	815.109
1627	53.1165	815.066
1628	53.1557	814.592
1629	53.1963	814.573
1630	53.2348	813.155
1631	53.2762	812.758
1632	53.3144	812.597
1633	53.3575	812.315
1634	53.4016	811.843
1635	53.4426	810.489
1636	53.481	810.462
1637	53.5195	810.403
1639	53.5987	810.397
1641	53.6786	810.295
1643	53.7567	809.901
1645	53.8352	809.177
1646	53.8754	809.015
1647	53.9205	808.982
1648	53.9646	808.893
1650	54.0489	808.347
1651	54.0876	807.849
1654	54.2286	807.846
1655	54.2682	805.387
1656	54.3062	804.386
1657	54.3478	804.096
1658	54.3868	804.075
1659	54.426	803.252
1660	54.4665	803.23
1661	54.5048	802.856
1662	54.548	802.294
1663	54.5864	802.068
1664	54.6269	801.983
1665	54.6691	801.625
1666	54.7091	801.015
1667	54.7488	800.524
1668	54.7876	800.493
1669	54.8336	800.48
1670	54.8738	800.419
1671	54.9161	800.38
1672	54.958	799.651
1673	55.0017	798.201
1674	55.0405	798.168
1675	55.0805	798.016
1676	55.1204	797.968
1677	55.1636	797.802
1678	55.2108	797.213
1679	55.2507	796.925
1680	55.2917	796.411
1681	55.3297	796.233
1682	55.3723	796.043
1683	55.417	795.921
1684	55.46	795.831
1685	55.4997	795.789
1686	55.538	795.071
1687	55.5787	795.042
1688	55.619	795.037
1689	55.6576	795.027
1690	55.6962	794.755
1691	55.7364	794.25
1692	55.7747	794.211
1693	55.8135	794.111
1694	55.8518	794.007
1695	55.8924	793.913
1696	55.9309	793.899
1697	55.9688	793.634
1698	56.0071	793.411
1699	56.0462	793.406
1700	56.0848	793.384
1701	56.124	793.36
1702	56.1627	793.337
1703	56.2031	793.323
1704	56.2441	792.92
1705	56.2856	792.842
1706	56.3263	792.816
1707	56.3662	792.807
1708	56.4059	792.757
1709	56.445	792.458
1710	56.4847	792.353
1711	56.5238	791.88
1712	56.5626	791.837
1713	56.6022	791.813
1714	56.6423	791.782
1715	56.681	791.686
1716	56.7201	791.055
1717	56.7599	790.536
1718	56.7986	790.465
1719	56.8387	790.42
1720	56.8806	789.996
1721	56.9189	789.988
1722	56.9576	789.808
1723	56.997	788.831
1724	57.0377	788.721
1725	57.0764	788.585
1726	57.1147	787.328
1727	57.1541	787.294
1728	57.1924	787.273
1729	57.2326	786.203
1730	57.2726	786.086
1731	57.3118	786.004
1732	57.3522	785.984
1733	57.3902	785.975
1734	57.4295	785.949
1735	57.4687	785.812
1736	57.5066	785.72
1737	57.5454	785.439
1738	57.5857	785.436
1739	57.6247	785.386
1740	57.6633	785.278
1741	57.7021	784.219
1742	57.7409	784.176
1743	57.7813	783.902
1744	57.8193	783.857
1745	57.858	783.821
1746	57.8984	783.738
1747	57.9367	783.713
1748	57.9752	783.712
1749	58.0148	783.56
1750	58.053	783.509
1751	58.0919	783.425
1752	58.1312	783.394
1753	58.1694	783.308
1754	58.209	783.308
1755	58.2476	783.279
1756	58.3002	783.255
1757	58.3393	783.183
1759	58.418	779.999
1760	58.4559	779.814
1761	58.4942	779.414
1762	58.5346	779.342
1763	58.5734	778.847
1764	58.6123	778.742
1765	58.651	773.764
1766	58.6891	773.745
1767	58.7294	773.513
1768	58.7681	773.49
1769	58.8072	773.409
1770	58.8468	773.328
1771	58.8859	773.198
1772	58.9241	773.119
1773	58.963	772.819
1774	59.0016	772.787
1776	59.0805	772.614
1777	59.1191	771.949
1778	59.1576	771.926
1779	59.1961	771.888
1780	59.2367	771.756
1781	59.2752	771.502
1782	59.3134	771.38
1783	59.3522	769.758
1784	59.3913	769.667
1785	59.4306	769.318
1786	59.4689	768.705
1787	59.5078	767.926
1789	59.5847	767.527
1790	59.6231	767.331
1791	59.6639	766.929
1792	59.7027	766.853
1793	59.7422	766.727
1794	59.7806	766.397
1796	59.859	766.339
1797	59.8991	766.322
1798	59.9382	765.084
1799	59.9775	764.894
1800	60.0167	764.748
1801	60.0555	764.746
1802	60.0943	764.731
1803	60.1326	762.569
1804	60.1735	762.559
1805	60.2117	762.549
1806	60.2502	762.47
1808	60.3286	762.463
1809	60.3669	762.315
1810	60.4064	761.403
1811	60.4447	761.235
1812	60.4831	761.102
1813	60.5218	760.376
1814	60.5607	760.195
1815	60.5997	759.981
1816	60.642	759.961
1818	60.7188	759.863
1819	60.7572	759.446
1820	60.7964	759.172
1821	60.8345	759.085
1823	60.9139	758.874
1824	60.9535	758.659
1825	60.9924	758.531
1827	61.071	758.158
1828	61.1097	758.152
1829	61.1489	758.118
1830	61.1872	758.097
1831	61.2263	757.981
1833	61.3047	757.735
1834	61.3452	757.582
1837	61.4628	757.58
1838	61.5034	757.498
1839	61.5421	757.148
1840	61.5832	756.908
1841	61.6219	756.877
1842	61.6617	756.724
1843	61.7011	756.626
1844	61.7392	756.563
1845	61.778	756.298
1846	61.8186	756.286
1847	61.8569	756.151
1848	61.8956	756.149
1849	61.9345	756.03
1850	61.9701	755.793
1851	62.0054	755.598
1852	62.0429	754.102
1854	62.1142	753.8
1855	62.1495	752.215
1856	62.1856	751.778
1857	62.222	751.754
1858	62.2587	751.68
1861	62.3674	751.516
1862	62.4028	751.373
1863	62.4382	751.286
1864	62.4743	750.768
1865	62.5094	750.752
1866	62.5459	750.704
1867	62.5824	750.643
1868	62.6178	750.467
1869	62.656	750.451
1870	62.6921	749.834
1873	62.8006	749.556
1874	62.8363	749.212
1875	62.8717	747.583
1876	62.9091	747.522
1877	62.9447	747.481
1878	62.98	747.466
1881	63.0883	747.415
1883	63.1595	747.37
1885	63.2322	746.93
1886	63.2678	746.749
1887	63.3063	746.745
1888	63.3431	746.693
1890	63.4166	746.346
1891	63.452	746.076
1892	63.4896	745.89
1893	63.5252	745.865
1894	63.5622	745.833
1895	63.5976	744.016
1896	63.6342	743.189
1898	63.7125	743.187
1899	63.7543	742.497
1900	63.7965	742.477
1901	63.8361	742.315
1902	63.8753	741.271
1903	63.917	741.113
1904	63.971	741.105
1905	64.0126	740.714
1906	64.0583	740.644
1907	64.0976	739.66
1909	64.1775	739.655
1910	64.2159	739.623
1911	64.2558	739.314
1912	64.2954	738.852
1913	64.3339	737.584
1914	64.373	737.555
1915	64.4117	737.41
1917	64.4899	737.309
1918	64.5288	736.869
1919	64.5681	736.741
1920	64.6092	736.171
1921	64.6503	736.092
1922	64.69	735.934
1924	64.7671	735.906
1925	64.8065	735.894
1926	64.8453	735.309
1927	64.8854	735.293
1928	64.9239	735.274
1929	64.9629	735.268
1930	65.0017	735.256
1931	65.0416	734.918
1932	65.0823	734.726
1933	65.1237	734.657
1934	65.163	734.596
1935	65.2022	734.589
1936	65.2415	734.47
1937	65.2803	734.291
1938	65.3221	734.023
1939	65.361	734.01
1940	65.3997	733.966
1941	65.4387	733.893
1942	65.48	733.871
1943	65.5202	733.765
1944	65.5594	733.601
1946	65.6379	733.545
1947	65.6777	733.504
1948	65.7172	733.448
1949	65.7567	733.215
1950	65.796	733.158
1951	65.8346	733.052
1952	65.8746	733.032
1953	65.915	733.011
1954	65.9546	732.999
1955	65.9935	732.909
1956	66.0325	732.568
1957	66.0712	732.123
1958	66.111	732.104
1959	66.1503	732.067
1960	66.1898	731.83
1961	66.229	731.809
1962	66.2682	731.686
1963	66.3073	731.139
1964	66.3485	731.044
1965	66.387	730.941
1966	66.426	730.531
1967	66.4647	730.455
1968	66.5047	730.431
1969	66.5444	730.058
1970	66.5847	729.947
1971	66.6243	729.802
1972	66.6629	729.782
1974	66.7412	729.699
1975	66.7806	729.627
1976	66.8213	729.402
1977	66.8623	729.319
1978	66.9016	729.198
1979	66.9422	729.131
1980	66.9808	729.092
1981	67.0199	728.394
1982	67.0595	728.352
1983	67.0989	728.203
1984	67.1381	728.17
1985	67.1776	728.123
1986	67.216	728.049
1987	67.2563	727.978
1989	67.3364	727.955
1990	67.3754	727.935
1991	67.4141	727.692
1992	67.454	727.645
1993	67.4938	727.623
1994	67.5326	727.572
1995	67.5716	727.557
1996	67.6112	727.546
1997	67.6521	726.819
1998	67.6938	726.749
1999	67.7323	726.35
2000	67.7715	726.327
2001	67.8117	725.934
2002	67.8508	725.881
2003	67.8909	725.814
2004	67.9296	725.515
2005	67.9694	724.308
2006	68.0091	724.262
2007	68.0485	724.21
2008	68.0872	724.166
2009	68.1265	724.127
2010	68.1662	724.102
2011	68.2049	723.908
2012	68.2455	723.599
2013	68.2865	723.467
2014	68.326	723.454
2016	68.4044	723.361
2017	68.443	723.039
2018	68.4827	723.008
2021	68.6058	722.6
2022	68.6462	722.302
2023	68.6881	721.254
2024	68.7267	721.185
2025	68.767	721.056
2027	68.8442	721.023
2029	68.922	720.984
2031	69.0002	720.319
2032	69.0399	720.23
2033	69.0784	720.118
2034	69.1176	719.701
2038	69.2728	718.969
2039	69.3114	718.749
2040	69.351	718.555
2042	69.4282	718.53
2043	69.468	718.054
2044	69.5069	718.032
2046	69.5853	717.967
2047	69.6246	717.949
2048	69.6634	717.885
2049	69.7057	717.82
2051	69.7857	717.789
2052	69.8248	717.774
2053	69.8665	717.45
2054	69.9067	717.442
2055	69.9463	717.295
2056	69.9848	717.269
2057	70.0212	717.232
2058	70.0587	717.197
2059	70.0951	716.965
2060	70.1318	716.885
2061	70.1694	716.817
2062	70.2073	716.766
2063	70.2438	714.426
2065	70.3189	714.377
2067	70.3936	714.227
2068	70.431	713.736
2069	70.4684	713.196
2070	70.5049	713.158
2071	70.5423	713.129
2073	70.6149	712.832
2074	70.6534	712.609
2078	70.8022	712.377
2079	70.8399	712.292
2080	70.8763	712.135
2081	70.913	712.05
2083	70.9885	711.949
2084	71.0292	711.755
2085	71.0701	711.582
2087	71.1494	711.575
2088	71.1884	711.574
2089	71.2281	711.506
2091	71.3063	711.436
2092	71.3464	711.307
2094	71.4263	711.101
2095	71.468	709.831
2096	71.5066	709.303
2097	71.5455	709.3
2099	71.6242	709.288
2102	71.7417	709.246
2103	71.7807	709.204
2104	71.8208	708.917
2105	71.8601	708.91
2106	71.9	708.901
2107	71.9387	708.892
2108	71.981	708.783
2110	72.0598	708.264
2112	72.1393	708.214
2114	72.2185	708.087
2115	72.2591	705.034
2116	72.2979	704.967
2121	72.4949	704.966
2122	72.5342	704.896
2125	72.6531	704.746
2126	72.6919	704.594
2128	72.7746	704.539
2129	72.8144	704.105
2130	72.8536	703.816
2131	72.8927	703.706
2133	72.9708	703.166
2135	73.0498	702.8
2136	73.0889	702.108
2137	73.1286	702.069
2138	73.1682	702.065
2139	73.2069	701.612
2140	73.2464	701.578
2142	73.3238	700.913
2143	73.3629	700.859
2145	73.442	700.577
2146	73.4812	700.437
2147	73.5212	700.436
2150	73.6386	700.406
2151	73.6783	700.373
2152	73.7176	700.097
2155	73.837	699.958
2157	73.9144	699.895
2158	73.954	699.355
2160	74.0325	698.887
2161	74.0727	698.863
2162	74.1114	698.712
2163	74.1516	698.649
2164	74.1949	698.642
2165	74.2349	698.63
2166	74.275	698.104
2167	74.3147	698.061
2168	74.3534	697.992
2169	74.393	697.966
2170	74.4329	697.95
2171	74.4746	697.915
2172	74.5132	697.819
2173	74.5521	697.723
2174	74.5921	697.664
2175	74.6313	697.654
2176	74.6706	697.595
2177	74.7099	697.36
2178	74.7484	697.302
2179	74.7883	697.281
2180	74.8274	697.263
2181	74.8668	697.225
2182	74.9055	697.215
2183	74.9458	696.405
2184	74.9845	696.166
2185	75.0256	696.078
2186	75.0644	695.98
2187	75.1049	695.963
2188	75.1448	695.95
2189	75.1838	695.826
2190	75.2225	695.665
2191	75.2628	695.631
2192	75.3028	695.603
2193	75.3422	695.551
2194	75.3829	695.534
2195	75.4216	695.455
2196	75.4618	695.168
2197	75.5012	694.738
2198	75.54	694.708
2199	75.579	694.694
2200	75.6185	694.251
2201	75.6584	694.166
2202	75.6978	694.114
2203	75.7376	693.846
2204	75.7773	693.801
2205	75.8169	693.776
2206	75.8559	693.451
2207	75.8946	693.419
2208	75.9352	693.408
2209	75.9753	693.362
2210	76.0144	693.273
2211	76.0553	693.223
2212	76.0942	693.198
2213	76.134	693.125
2214	76.1751	693.117
2215	76.2144	693.013
2216	76.2541	692.989
2217	76.2939	692.905
2218	76.3335	692.837
2219	76.3736	692.779
2220	76.4162	692.766
2221	76.4551	692.032
2224	76.5745	691.945
2225	76.6147	691.868
2226	76.6535	691.809
2228	76.7331	691.784
2229	76.7723	691.729
2230	76.8116	691.677
2231	76.8515	691.494
2232	76.8912	691.471
2233	76.9313	691.461
2235	77.0089	691.369
2236	77.0481	691.327
2237	77.0868	691.304
2238	77.1268	691.15
2239	77.1659	690.911
2241	77.245	690.69
2242	77.2839	690.648
2243	77.326	690.611
2244	77.365	690.533
2246	77.4441	690.517
2247	77.4833	690.476
2248	77.5229	690.419
2249	77.5624	690.412
2250	77.601	690.359
2251	77.6406	690.317
2252	77.6826	690.26
2253	77.7419	690.125
2254	77.7991	690.111
2256	77.8818	690.039
2257	77.9205	689.984
2258	77.959	689.923
2260	78.0357	689.509
2262	78.1093	689.312
2263	78.1473	688.516
2265	78.2204	687.961
2266	78.2584	687.499
2267	78.296	687.484
2270	78.4073	687.426
2271	78.4447	686.551
2272	78.4813	686.468
2273	78.5212	686.381
2274	78.5594	686.043
2276	78.6342	686.007
2278	78.709	685.472
2279	78.7462	685.361
2280	78.7841	685.282
2281	78.8219	685.202
2282	78.8586	685.197
2283	78.8959	685.144
2284	78.934	685.116
2285	78.9716	684.889
2286	79.0083	684.868
2287	79.0489	684.837
2288	79.0875	684.808
2289	79.1275	684.771
2291	79.2049	684.715
2292	79.2445	684.715
2293	79.2833	684.072
2294	79.3235	683.894
2295	79.3632	683.798
2296	79.4026	683.786
2298	79.4807	683.782
2299	79.5192	683.602
2300	79.5577	683.511
2301	79.5986	683.447
2302	79.6375	683.433
2303	79.6772	683.087
2306	79.7963	683.059
2307	79.8355	682.926
2309	79.9135	682.724
2310	79.9522	682.707
2311	79.9906	682.687
2312	80.0305	682.675
2313	80.0714	682.517
2314	80.1124	682.471
2315	80.1508	682.466
2316	80.1892	682.455
2317	80.2289	682.454
2318	80.2673	682.269
2319	80.3055	682.118
2321	80.3827	682.068
2323	80.4604	682.003
2324	80.4989	681.921
2325	80.5379	681.558
2326	80.5762	681.525
2327	80.615	681.518
2328	80.6541	681.517
2330	80.7345	681.351
2331	80.7737	681.285
2334	80.891	681.237
2335	80.9293	680.28
2336	80.9694	680.05
2337	81.0098	680.048
2338	81.0493	679.924
2339	81.0894	679.802
2341	81.167	679.67
2342	81.2057	679.425
2344	81.2839	679.275
2346	81.3618	679.264
2348	81.4409	679.072
2350	81.5186	678.79
2352	81.597	678.762
2353	81.6354	678.659
2354	81.6747	678.63
2355	81.7133	677.107
2356	81.7519	677.079
2358	81.8306	677.068
2361	81.9475	677.038
2362	81.9866	677.031
2363	82.026	676.937
2365	82.1039	676.446
2366	82.1434	676.337
2367	82.1833	676.319
2368	82.2219	676.239
2369	82.2611	674.757
2370	82.3001	674.563
2371	82.3391	674.509
2372	82.3773	674.438
2373	82.4176	674.342
2375	82.4956	673.33
2376	82.534	672.711
2378	82.6115	672.711
2379	82.6508	672.419
2380	82.6906	672.022
2382	82.7694	671.647
2385	82.8932	671.631
2386	82.9368	671.581
2390	83.0956	671.525
2391	83.134	671.523
2392	83.1727	671.346
2393	83.2116	671.216
2395	83.2901	671.181
2398	83.4069	670.981
2399	83.4458	670.972
2400	83.4841	670.829
2401	83.5243	670.812
2402	83.5627	670.789
2403	83.6025	670.728
2404	83.6411	670.679
2405	83.6808	670.663
2406	83.7207	670.309
2407	83.7637	670.265
2408	83.8051	670.218
2409	83.855	670.2
2412	84.0078	670.171
2413	84.0534	670.112
2414	84.0952	670.09
2415	84.1357	670.083
2416	84.1751	670.033
2417	84.2144	669.828
2418	84.2527	669.795
2419	84.2936	669.789
2420	84.3327	669.766
2421	84.3714	669.728
2422	84.4109	669.723
2423	84.4495	669.712
2424	84.4902	669.631
2425	84.5301	669.551
2426	84.5693	669.537
2427	84.609	669.532
2428	84.6488	669.477
2429	84.6872	668.979
2430	84.7262	668.882
2431	84.7662	668.716
2432	84.8049	668.698
2433	84.8442	668.662
2434	84.8847	668.649
2435	84.9244	668.634
2436	84.964	668.4
2437	85.0026	668.094
2438	85.0422	668.049
2439	85.0837	668.021
2440	85.1222	667.823
2441	85.1609	667.793
2442	85.2003	667.652
2443	85.2397	667.477
2444	85.2784	667.407
2445	85.3184	667.339
2446	85.3582	666.993
2447	85.398	666.955
2448	85.4372	666.945
2450	85.5162	666.863
2451	85.5559	666.528
2452	85.5951	666.526
2453	85.6342	666.385
2454	85.6753	666.372
2455	85.7141	666.31
2456	85.7527	666.291
2457	85.7922	666.181
2458	85.8307	666.113
2459	85.8694	666.06
2461	85.9486	665.883
2462	85.987	665.855
2463	86.0261	665.745
2465	86.1037	665.686
2466	86.1423	665.655
2467	86.183	665.653
2468	86.2224	665.649
2469	86.2609	665.618
2471	86.339	665.528
2472	86.3778	665.492
2473	86.4168	665.476
2474	86.4553	665.341
2475	86.4936	665.257
